21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/c059013l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/c059013l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/encodings.dir
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/b018015l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/b018015l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/c0419bt_.afm
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/a010033l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/a010033l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/c059033l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/c059033l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/c0419bt_.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/c0419bt_.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/fonts.scale
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/a010015l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/a010015l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/c0649bt_.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/c0649bt_.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/b018035l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/b018035l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile check /usr/share/fonts/X11/Type1/n019064l.pfb
21 Oct 2018 14:58:39,476 main - checkFontfile found /usr/share/fonts/X11/Type1/n019064l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/p052004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/p052004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c0633bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/c0633bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c059036l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/c059036l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n019063l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n019063l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/a010013l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/a010013l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c059016l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/c059016l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/z003034l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/z003034l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n021003l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n021003l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n019004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n019004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c0632bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/c0632bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c0582bt_.afm
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/p052003l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/p052003l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n022004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n022004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/fonts.alias
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n022024l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n022024l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c0648bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/c0648bt_.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n019044l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n019044l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/b018012l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/b018012l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/a010035l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/a010035l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/fonts.dir
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/p052024l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/p052024l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/c0648bt_.afm
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n021004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n021004l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/b018032l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/b018032l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile check /usr/share/fonts/X11/Type1/n022023l.pfb
21 Oct 2018 14:58:39,477 main - checkFontfile found /usr/share/fonts/X11/Type1/n022023l.pfb
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/Type1/c0649bt_.afm
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/mulelao-1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/mulearabic-2.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/iso8859-13.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/iso8859-6.8x.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1252.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/tcvn-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/armscii-8.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/ibm-cp437.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/ascii-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/viscii1.1-1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/iso8859-11.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1255.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/dec-special.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1253.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/ibm-cp852.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/iso8859-6.16.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1250.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1254.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/encodings.dir
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/mulearabic-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1256.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/tis620-2.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1257.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/mulearabic-1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/suneu-greek.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/adobe-dingbats.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/ibm-cp866.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-win3.1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1258.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/ibm-cp850.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/adobe-symbol.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/big5hkscs-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/cns11643-1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/encodings.dir
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/jisx0212.1990-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/sun.unicode.india-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/jisx0201.1976-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/gbk-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/cns11643-3.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/ksc5601.1992-3.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/jisx0208.1990-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/gb18030-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/gb18030.2000-1.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/cns11643-2.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/ksc5601.1987-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/big5.eten-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/gb2312.1980-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/large/gb18030.2000-0.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/adobe-standard.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/iso8859-16.enc.gz
21 Oct 2018 14:58:39,478 main - checkFontfile check /usr/share/fonts/X11/encodings/microsoft-cp1251.enc.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/7x14.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/clR9x15.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/olgl19.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/12x13ja.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/clI6x12.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,479 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR5x10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clB9x15.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR5x8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR7x14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/cu-devnag12.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x16.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/deccurs.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/hanglm16.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/5x8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/gb16fs.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/18x18ko.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/arabic24.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,480 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x7-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/encodings.dir
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/cu-arabic12.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/jiskan24.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x9-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/8x13B-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x6.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,481 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B.pcf.gz
